98,8
98,8
103,9
103,9
103,9
103,9
103,9
110,10
110,10
110,10
110,10
110,10
110,10
119,11
119,11
119,11
119,11
119,11
119,11
119,11
119,11
128,12
128,12
128,12
128,12
128,12
128,12
137,13
137,13
137,13
137,13
137,13
137,13
137,13
137,13
137,13
137,13
148,14
148,14
148,14
148,14
148,14
148,14
148,14
148,14
148,14
177,19
177,19
177,19
177,19
177,19
177,19
177,19
189,20
189,20
189,20
189,20
189,20
201,20
201,20
201,20
201,20
201,20
201,20
213,21
213,21
213,21
213,21
213,21
213,22
225,22
225,22
225,22
225,22
225,22
236,22
236,22
236,22
236,22
236,22
245,22
245,22
245,22
245,22
245,22
245,22
253,22
253,22
253,22
253,22
253,22
253,22
259,22
259,22
259,22
259,22
259,22
259,22
262,21
262,21
262,21
262,21
262,21
262,21
262,21
264,21
264,21
264,21
264,21
264,21
264,21
264,21
266,20
266,20
266,20
266,20
266,20
266,20
266,20
268,20
268,20
268,20
268,20
268,20
268,20
271,20
271,20
271,20
271,20
271,20
271,20
271,20
275,20
275,20
275,20
275,20
275,20
279,20
279,20
279,20
279,20
279,20
279,20
284,20
284,20
284,20
284,20
284,20
284,20
284,20
289,21
289,21
289,21
289,21
289,21
289,21
289,21
294,22
294,22
294,22
294,22
294,22
294,22
297,23
297,23
297,23
297,23
297,23
297,23
300,23
300,23
300,23
300,23
300,23
300,23
300,23
304,23
304,23
304,23
304,23
304,23
304,23
304,23
307,23
307,23
307,23
307,23
307,23
307,23
312,23
312,23
312,23
312,23
312,23
312,23
312,23
317,24
317,24
317,24
317,24
317,24
317,24
324,25
324,25
324,25
324,25
324,25
324,25
324,25
324,25
330,25
330,25
330,25
330,25
330,25
337,26
337,26
337,26
337,26
337,26
337,26
337,26
343,26
343,26
343,26
343,26
349,26
349,26
349,26
349,26
349,26
349,26
349,26
349,26
349,26
354,26
354,26
354,26
354,26
354,26
354,26
354,26
354,26
354,26
354,26
367,26
367,26
367,26
367,26
367,26
367,26
372,26
372,26
372,26
372,26
372,26
372,26
372,26
377,26
377,26
377,26
377,26
377,26
377,26
381,26
381,26
381,26
381,26
381,26
381,26
381,26
386,26
386,26
386,26
386,26
386,26
386,26
386,26
389,26
389,26
389,26
389,26
389,26
392,26
392,26
392,26
392,26
392,26
395,26
395,26
395,26
395,26
395,26
395,26
399,27
399,27
399,27
399,27
399,27
399,27
404,28
404,28
404,28
404,28
404,28
404,28
404,28
404,28
411,29
411,29
411,29
411,29
411,29
411,29
422,30
422,30
422,30
422,30
422,30
422,30
422,30
437,31
437,31
437,31
437,31
437,31
437,31
437,31
453,33
453,33
453,33
453,33
453,33
453,33
470,34
470,34
470,34
470,34
470,34
470,34
487,34
487,34
487,34
487,34
487,34
487,34
487,34
501,34
501,34
501,34
501,34
501,34
514,33
514,33
514,33
514,33
514,33
514,33
524,30
524,30
524,30
524,30
524,30
524,30
533,29
533,29
533,29
533,29
533,29
533,29
533,29
538,28
538,28
538,28
538,28
538,28
538,28
538,28
541,28
541,28
541,28
541,28
541,28
541,28
543,27
543,27
543,27
543,27
543,27
543,27
543,27
546,26
546,26
546,26
546,26
546,26
546,26
546,26
548,25
548,25
548,25
548,25
548,25
548,25
548,25
550,25
550,25
550,25
550,25
550,25
550,25
550,25
552,25
552,25
552,25
552,25
552,25
552,25
554,25
554,25
554,25
554,25
554,25
554,25
557,25
557,25
557,25
557,25
557,25
557,25
560,25
560,25
560,25
560,25
562,25
562,25
562,25
562,25
562,25
562,25
562,25
565,25
565,25
565,25
565,25
565,25
565,25
565,25
568,25
568,25
568,25
568,25
568,25
568,25
568,25
570,25
570,25
570,25
570,25
570,25
570,25
572,24
572,24
572,24
572,24
572,24
572,24
572,24
572,24
574,23
574,23
574,23
574,23
574,23
574,23
574,23
575,23
575,23
575,23
575,23
575,23
575,23
578,22
578,22
578,22
578,22
578,22
578,22
578,22
580,21
580,21
580,21
580,21
580,21
580,21
580,21
582,20
582,20
582,20
582,20
582,20
582,20
585,20
585,20
585,20
585,20
585,20
585,20
585,20
588,19
588,19
588,19
588,19
588,19
588,19
591,18
591,18
591,18
591,18
591,18
591,18
591,18
591,18
593,17
593,17
593,17
593,17
593,17
593,17
596,17
596,17
596,17
596,17
596,17
596,17
598,16
598,16
598,16
598,16
598,16
598,16
599,15
599,15
599,15
599,15
599,15
599,15
599,15
601,15
601,15
601,15
601,15
601,15
601,15
601,15
601,15
603,15
603,15
603,15
603,15
603,15
605,14
605,14
605,14
605,14
605,14
605,14
605,14
607,14
607,14
607,14
607,14
607,14
607,14
607,14
610,14
610,14
610,14
610,14
610,14
610,14
610,14
610,14
613,14
613,14
613,14
613,14
613,14
615,14
615,14
615,14
615,14
615,14
615,14
615,14
617,14
617,14
617,14
617,14
617,14
617,14
620,13
620,13
620,13
620,13
620,13
620,13
620,13
620,13
623,12
623,12
623,12
623,12
623,12
623,12
626,11
626,11
626,11
626,11
626,11
626,11
626,11
629,11
629,11
629,11
629,11
629,11
629,11
633,10
633,10
633,10
633,10
633,10
633,10
633,10
635,10
635,10
635,10
635,10
635,10
635,10
635,10
635,10
638,9
638,9
638,9
638,9
638,9
640,8
640,8
640,8
640,8
640,8
640,8
640,8
640,8
640,8
640,8
640,8
640,8
641,8
641,8
641,8
641,8
641,8
641,8
642,8
642,8
642,8
642,8
642,8
642,8
642,8
642,8
644,8
644,8
644,8
644,8
644,8
644,8
644,8
646,8
646,8
646,8
646,8
646,8
646,8
648,7
648,7
648,7
648,7
648,7
648,7
648,7
648,7
651,7
651,7
651,7
651,7
651,7
651,7
653,7
653,7
653,7
653,7
653,7
653,7
653,7
653,7
653,7
654,7
654,7
654,7
655,6
655,6
655,6
655,6
655,6
655,6
658,6
658,6
658,6
658,6
658,6
658,6
658,6
658,6
658,6
658,6
658,6
658,6
658,6
659,6
659,6
659,6
659,6
659,6
659,6
659,6
660,6
660,6
660,6
660,6
660,6
660,6
660,6
660,6
660,6
660,6
660,6
660,6
660,6
661,6
661,6
661,6
661,6
661,6
661,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
662,6
