93,-5
93,-5
93,-5
93,-5
99,-5
99,-5
99,-5
99,-5
99,-5
99,-5
105,-5
105,-5
105,-5
105,-5
105,-5
105,-5
108,-5
108,-5
108,-5
108,-5
111,-5
111,-5
111,-5
111,-5
111,-5
111,-5
111,-5
111,-5
114,-5
114,-5
114,-5
114,-5
114,-5
114,-5
117,-5
117,-5
117,-5
117,-5
117,-5
119,-5
119,-5
119,-5
119,-5
119,-5
119,-5
119,-5
122,-5
122,-5
122,-5
122,-5
122,-5
122,-5
124,-5
124,-5
124,-5
124,-5
124,-5
124,-5
127,-5
127,-5
127,-5
127,-5
127,-5
127,-5
127,-5
130,-5
130,-5
130,-5
130,-5
130,-5
130,-5
130,-5
134,-5
134,-5
134,-5
134,-5
134,-5
134,-5
140,-4
140,-4
140,-4
140,-4
140,-4
140,-4
140,-4
147,-4
147,-4
147,-4
147,-4
147,-4
147,-4
155,-4
155,-4
155,-4
155,-4
155,-4
155,-4
163,-4
163,-4
163,-4
163,-4
163,-4
171,-5
171,-5
171,-5
171,-5
171,-5
171,-5
171,-5
179,-6
179,-6
179,-6
179,-6
179,-6
179,-6
179,-6
179,-6
187,-8
187,-8
187,-8
187,-8
196,-10
196,-10
196,-10
196,-10
196,-10
196,-10
196,-10
196,-10
204,-12
204,-12
204,-12
204,-12
204,-12
204,-12
212,-13
212,-13
212,-13
212,-13
212,-13
212,-13
212,-13
220,-14
220,-14
220,-14
220,-14
220,-14
220,-14
228,-15
228,-15
228,-15
228,-15
228,-15
228,-15
236,-15
236,-15
236,-15
236,-15
236,-15
236,-15
236,-15
246,-15
246,-15
246,-15
246,-15
246,-15
255,-15
255,-15
255,-15
255,-15
255,-15
255,-15
255,-15
255,-15
255,-15
265,-15
265,-15
265,-15
265,-15
265,-15
265,-15
265,-15
274,-15
274,-15
274,-15
274,-15
274,-16
283,-16
283,-16
283,-16
283,-16
283,-16
283,-16
292,-17
292,-17
292,-17
292,-17
292,-17
292,-17
292,-17
292,-17
301,-18
301,-18
301,-18
301,-18
301,-18
309,-19
309,-19
309,-19
309,-19
309,-19
309,-19
309,-19
309,-19
319,-20
319,-20
319,-20
319,-20
319,-20
319,-20
327,-20
327,-20
327,-20
327,-20
327,-20
327,-20
327,-20
336,-20
336,-20
336,-20
336,-20
336,-20
336,-20
346,-21
346,-21
346,-21
346,-21
346,-21
346,-21
355,-21
355,-21
355,-21
355,-21
355,-21
366,-21
366,-21
366,-21
366,-21
366,-21
366,-21
366,-21
376,-20
376,-20
376,-20
376,-20
376,-20
376,-20
376,-20
386,-19
386,-19
386,-19
386,-19
386,-19
386,-19
386,-19
386,-19
386,-19
394,-19
394,-19
394,-19
394,-19
394,-19
403,-18
403,-18
403,-18
403,-18
403,-18
403,-18
410,-18
410,-18
410,-18
410,-18
410,-18
410,-18
418,-18
418,-18
418,-18
418,-18
418,-18
418,-18
418,-18
425,-18
425,-18
425,-18
425,-18
425,-18
425,-18
425,-18
430,-18
430,-18
430,-18
430,-18
430,-18
436,-18
436,-18
436,-18
436,-18
436,-18
441,-18
441,-18
441,-18
441,-18
441,-18
441,-18
446,-18
446,-18
446,-18
446,-18
446,-18
446,-18
446,-18
452,-18
452,-18
452,-18
452,-18
452,-18
457,-18
457,-18
457,-18
457,-18
457,-18
457,-18
457,-18
463,-17
463,-17
463,-17
463,-17
463,-17
463,-17
463,-17
468,-17
468,-17
468,-17
468,-17
468,-17
468,-17
468,-17
468,-17
468,-17
468,-17
473,-16
473,-16
473,-16
473,-16
473,-16
473,-16
473,-16
473,-16
473,-16
473,-16
486,-14
486,-14
486,-14
486,-14
486,-14
486,-14
486,-14
491,-14
491,-14
491,-14
491,-14
491,-14
491,-14
495,-13
495,-13
495,-13
495,-13
495,-13
495,-13
498,-12
498,-12
498,-12
498,-12
498,-12
501,-11
501,-11
501,-11
501,-11
501,-11
501,-11
504,-11
504,-11
504,-11
504,-11
504,-11
504,-11
504,-11
507,-10
507,-10
507,-10
507,-10
507,-10
507,-10
507,-10
510,-9
510,-9
510,-9
510,-9
510,-9
510,-9
510,-9
516,-8
516,-8
516,-8
516,-8
516,-8
522,-5
522,-5
522,-5
522,-5
522,-5
522,-5
522,-5
527,-3
527,-3
527,-3
527,-3
527,-3
527,-3
527,-3
527,-3
527,-3
527,-3
527,-3
532,-2
532,-2
532,-2
532,-2
532,-2
532,-2
532,-2
532,-2
532,-2
532,-2
544,0
544,0
544,0
544,0
544,0
544,0
544,0
549,0
549,0
549,0
549,0
549,0
555,1
555,1
555,1
555,1
555,1
555,1
558,1
558,1
558,1
558,1
558,1
558,1
558,1
562,2
562,2
562,2
562,2
562,2
565,2
565,2
565,2
565,2
565,2
565,2
565,2
568,2
568,2
568,2
568,2
568,2
568,2
568,2
570,2
570,2
570,2
570,2
570,2
570,2
573,2
573,2
573,2
573,2
573,2
573,2
576,2
576,2
576,2
576,2
576,2
576,2
576,2
576,2
576,2
576,2
576,2
580,2
580,2
580,2
580,2
580,2
580,2
580,2
580,2
580,2
580,2
580,2
592,2
592,2
592,2
592,2
592,2
592,2
592,2
596,2
596,2
596,2
596,2
596,2
596,2
599,2
599,2
599,2
599,2
599,2
599,2
599,2
602,2
602,2
602,2
602,2
602,2
602,2
602,2
602,2
602,2
602,2
602,2
602,2
602,2
602,2
604,2
604,2
604,2
604,2
604,2
604,2
604,2
604,2
604,2
609,2
609,2
609,2
609,2
609,2
609,2
609,2
611,2
611,2
611,2
611,2
611,2
614,1
614,1
614,1
614,1
614,1
614,1
616,1
616,1
616,1
616,1
616,1
616,1
616,1
616,1
618,1
618,1
618,1
618,1
618,1
618,1
618,1
618,1
620,1
620,1
620,1
620,1
620,1
620,1
622,0
622,0
622,0
622,0
622,0
624,0
624,0
624,0
624,0
624,0
624,0
624,0
627,-1
627,-1
627,-1
627,-1
627,-1
627,-1
627,-1
631,-1
631,-1
631,-1
631,-1
631,-1
631,-1
631,-1
631,-1
633,-2
633,-2
633,-2
633,-2
633,-2
633,-2
636,-3
636,-3
636,-3
636,-3
636,-3
636,-3
636,-3
638,-4
638,-4
638,-4
638,-4
638,-4
638,-4
640,-4
640,-4
640,-4
640,-4
640,-4
640,-4
642,-5
642,-5
642,-5
642,-5
642,-5
642,-5
642,-5
642,-5
642,-5
642,-5
642,-5
642,-5
642,-5
642,-5
645,-6
645,-6
645,-6
645,-6
645,-6
645,-6
651,-8
651,-8
651,-8
651,-8
651,-8
651,-8
651,-8
651,-8
654,-9
654,-9
654,-9
656,-9
656,-9
656,-9
656,-9
656,-9
656,-9
656,-9
659,-9
659,-9
659,-9
659,-9
659,-9
659,-9
659,-9
660,-10
660,-10
660,-10
660,-10
660,-10
660,-10
660,-10
661,-10
661,-10
661,-10
661,-10
661,-10
661,-10
661,-10
661,-10
661,-10
661,-10
661,-10
661,-10
661,-10
661,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
662,-10
663,-10
663,-10
663,-10
663,-10
663,-10
663,-10
663,-10
663,-10
663,-10
663,-10
663,-10
663,-10
663,-10
663,-10
664,-10
664,-10
664,-10
664,-10
664,-10
664,-10
664,-10
664,-10
664,-10
664,-10
664,-10
665,-10
665,-10
665,-10
665,-10
665,-10
665,-10
665,-10
665,-10
665,-10
665,-10
665,-10
665,-10
665,-10
665,-10
665,-10
665,-10
665,-10
665,-10
666,-9
666,-9
666,-9
666,-9
666,-9
666,-9
666,-9
666,-9
666,-9
666,-9
666,-9
666,-9
667,-8
667,-8
667,-8
667,-8
667,-8
667,-8
667,-8
667,-8
667,-8
667,-8
667,-8
667,-8
667,-8
667,-7
668,-7
668,-7
668,-7
668,-7
668,-7
669,-6
669,-6
669,-6
669,-6
669,-6
669,-6
669,-6
669,-6
669,-6
669,-6
669,-6
669,-6
669,-6
669,-6
669,-6
669,-6
669,-6
669,-6
669,-6
669,-6
669,-5
669,-5
669,-5
669,-5
669,-5
669,-5
669,-5
669,-5
669,-5
669,-5
669,-5
669,-4
669,-4
669,-4
669,-4
669,-4
669,-2
670,-2
670,-2
670,-2
670,-2
670,-2
670,-2
670,0
670,0
670,0
670,0
670,0
670,0
671,2
671,2
671,2
671,2
671,2
671,2
671,2
672,4
672,4
672,4
672,4
672,4
672,4
673,6
673,6
673,6
673,6
673,6
673,6
673,6
674,6
674,6
674,6
674,6
674,6
674,6
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
675,7
